0 17 30 19 22 3 6 29 31 23 1 20 13 2 15 16 18 28 26 4 24 12 5 27 10 21 9 25 7 8 14 11 14.3935
0 17 30 19 22 4 24 15 5 27 10 23 9 25 7 8 18 28 26 3 6 29 31 21 1 20 13 2 12 16 14 11 14.4193
0 17 20 1 21 31 29 6 3 22 14 8 7 25 9 23 10 27 5 12 24 4 2 15 16 18 28 26 19 30 13 11 14.4399
0 5 27 10 23 9 25 7 8 14 1 20 13 2 15 4 18 28 26 16 24 12 17 30 19 22 3 6 29 31 21 11 14.4448
0 18 28 26 4 24 12 9 5 27 10 23 13 2 15 16 17 30 19 22 3 6 29 31 21 1 20 25 7 8 14 11 14.4686
0 17 30 19 22 27 5 12 24 4 26 28 18 16 15 2 13 20 1 21 3 6 29 14 8 7 25 10 23 9 31 11 14.4897
0 17 30 19 22 26 4 24 12 5 29 31 21 1 3 6 20 13 2 15 16 18 28 27 10 23 9 25 7 8 14 11 14.4975
0 17 30 19 9 3 6 29 31 21 1 20 13 2 15 16 18 28 26 4 24 12 5 27 10 23 22 25 7 8 14 11 14.5064
0 12 30 19 22 3 6 29 31 21 1 20 13 2 15 16 18 28 26 4 24 17 5 27 10 23 9 25 7 8 14 11 14.5479
0 17 30 19 5 27 21 31 29 6 1 20 13 2 22 3 15 16 18 28 26 4 24 12 10 23 9 25 7 8 14 11 14.557
0 11 17 30 19 22 3 27 15 23 6 29 31 21 1 20 13 2 16 18 28 26 4 24 12 5 10 9 25 7 8 14 14.5753
0 11 17 30 19 22 3 27 15 23 6 29 31 21 1 20 13 2 16 18 28 26 4 24 12 5 10 9 25 7 8 14 14.5753
0 17 30 19 22 3 6 29 31 21 5 12 4 26 13 2 15 24 27 10 23 9 25 7 8 14 28 18 16 1 20 11 14.6139
0 17 30 19 22 14 8 7 25 9 23 10 13 20 1 21 4 26 28 18 16 15 2 27 5 12 24 31 29 6 3 11 14.6157
0 28 26 4 24 12 5 27 10 23 9 25 7 8 14 16 18 17 30 19 22 3 6 29 31 21 1 20 13 2 15 11 14.6202
0 17 30 19 22 26 4 24 12 5 27 10 23 9 25 7 8 28 3 6 29 31 21 1 20 13 2 15 16 18 14 11 14.6273
0 17 30 19 22 26 4 24 12 5 27 10 23 9 25 7 8 28 3 6 29 31 21 1 20 13 2 15 16 18 14 11 14.6273
0 17 30 19 22 3 6 29 31 21 1 20 13 2 15 16 11 28 26 4 24 12 5 27 10 23 9 25 7 8 14 18 14.6607
0 17 30 19 22 3 6 1 21 31 29 20 13 2 15 16 18 8 5 27 10 23 9 25 7 14 28 26 4 24 12 11 14.6817
0 17 27 5 16 24 4 18 28 26 12 15 1 20 13 2 10 23 9 30 19 22 3 6 29 31 21 25 7 8 14 11 14.6864
0 17 30 19 22 3 6 29 31 21 1 20 13 2 15 16 18 25 7 8 14 12 5 27 10 23 9 28 26 4 24 11 14.6879
0 17 30 19 22 3 6 29 31 21 1 20 13 2 15 16 18 28 9 4 24 12 5 27 10 23 26 25 7 8 14 11 14.6988
0 17 18 28 26 4 24 12 5 27 10 20 13 2 15 16 30 19 22 3 6 29 31 21 1 23 9 8 7 25 11 14 14.7409
0 17 24 19 22 3 6 29 31 21 1 20 13 2 15 16 18 28 26 4 30 12 5 27 10 23 9 25 7 8 14 11 14.7554
0 17 24 19 22 3 6 29 31 21 1 20 13 2 15 16 18 28 26 4 30 12 5 27 10 23 9 25 7 8 14 11 14.7554
0 17 27 10 23 9 25 7 12 26 4 28 18 24 16 15 2 13 20 1 22 29 31 21 3 6 19 30 5 8 11 14 14.7753
0 17 30 19 22 3 6 4 24 21 1 20 13 2 15 16 18 28 26 29 31 12 5 27 10 23 9 25 7 8 14 11 14.7826
0 17 30 19 22 3 6 29 31 21 1 20 13 2 15 16 18 28 26 4 24 12 11 10 25 14 27 9 7 5 8 23 14.7869
0 15 18 28 26 4 24 12 5 27 10 23 9 25 7 17 30 19 16 1 13 2 20 29 31 21 22 3 6 8 14 11 14.7901
0 26 4 24 12 5 27 10 23 9 25 7 8 14 15 16 18 28 17 30 19 22 3 6 29 31 21 1 20 13 2 11 14.8013
0 16 14 8 7 25 9 23 10 27 5 12 24 4 26 28 18 17 30 19 22 3 6 29 31 21 1 20 2 15 11 13 14.8018
0 17 30 19 25 7 8 16 15 2 13 20 1 21 14 5 27 10 23 9 22 3 6 29 31 18 28 26 4 24 12 11 14.8164
0 17 30 19 22 3 6 29 31 21 1 20 13 2 15 16 18 7 8 14 24 12 5 27 10 23 9 25 28 26 4 11 14.8334
0 17 5 1 20 13 2 15 24 18 11 14 8 7 25 9 23 10 27 12 4 26 28 16 21 31 29 6 3 22 19 30 14.838
0 11 25 7 8 14 27 10 23 9 4 26 28 18 16 15 2 13 20 1 21 31 29 6 3 22 19 30 17 5 12 24 14.8527
0 17 30 5 19 27 10 23 9 25 7 15 2 13 20 1 21 31 29 6 3 22 12 24 4 26 28 18 16 8 14 11 14.865
0 17 30 19 23 9 25 29 31 21 1 20 13 2 15 16 18 28 26 4 24 12 5 27 10 22 3 6 8 7 14 11 14.8849
0 17 30 23 10 27 5 12 24 4 26 28 18 16 15 2 22 3 6 29 31 21 1 25 9 19 11 8 7 20 13 14 14.8957
0 17 14 8 7 25 9 23 10 27 5 12 24 4 26 28 18 30 19 22 3 11 29 31 21 1 20 13 15 2 16 6 14.9291
0 17 30 28 26 4 24 12 5 27 10 23 9 25 7 8 18 19 13 2 22 3 6 29 31 21 1 20 15 16 14 11 14.9347
0 17 30 14 11 3 9 23 10 27 5 12 24 4 26 28 18 16 15 2 13 20 1 21 31 29 6 25 22 19 8 7 15.0234
0 8 7 25 9 23 10 27 5 12 24 4 26 28 17 30 19 22 2 13 20 1 21 31 29 6 3 15 16 18 14 11 15.0463
0 17 30 19 22 3 6 29 31 4 24 12 5 27 10 23 9 28 26 21 1 20 13 2 15 16 18 25 7 8 14 11 15.0573
0 17 30 19 8 7 10 27 2 12 24 4 26 28 18 22 21 1 20 13 3 6 29 31 5 15 16 23 9 25 14 11 15.0689
0 17 30 19 22 3 6 29 31 21 1 9 20 13 2 15 16 18 28 26 14 8 7 25 23 10 27 5 12 24 4 11 15.0707
0 17 30 19 22 3 6 29 31 21 1 5 13 2 15 16 18 28 26 4 24 23 9 25 7 8 14 12 20 27 10 11 15.0718
0 12 24 4 26 28 18 16 15 2 13 20 1 21 11 29 6 3 22 19 30 17 5 27 10 23 9 25 7 8 14 31 15.101
0 18 28 26 4 24 12 5 27 10 23 9 25 7 8 3 17 30 19 22 14 6 29 31 21 1 20 13 2 15 16 11 15.1053
0 17 30 19 22 3 6 29 31 26 28 21 4 5 1 20 13 2 15 16 18 24 12 27 10 23 9 25 7 8 14 11 15.1208
0 17 30 19 22 3 6 2 13 20 1 21 31 29 16 18 28 10 9 7 25 27 5 12 24 4 26 15 23 8 14 11 15.1214
0 17 30 19 22 28 6 29 31 21 1 20 13 2 15 16 18 3 26 4 24 12 5 27 10 23 9 25 7 8 14 11 15.1315
0 17 30 19 22 28 6 29 31 21 1 20 13 2 15 16 18 3 26 4 24 12 5 27 10 23 9 25 7 8 14 11 15.1315
0 17 30 19 22 3 6 29 24 12 5 27 10 23 9 25 7 8 14 4 31 21 1 20 13 2 15 16 18 28 26 11 15.1734
0 17 30 13 2 15 16 18 28 26 4 3 22 19 20 6 29 31 24 12 5 27 10 23 9 25 7 21 1 8 11 14 15.1937
0 17 30 19 22 3 6 29 31 21 1 20 13 2 15 16 11 24 28 18 4 8 14 26 12 5 27 10 23 9 25 7 15.2079
0 17 30 10 13 20 1 21 31 29 6 3 22 2 15 16 18 28 26 4 24 12 5 27 19 23 9 25 7 14 8 11 15.252
0 17 30 19 27 3 6 29 31 21 1 20 13 2 15 16 18 28 26 4 24 12 5 22 10 23 9 25 7 8 14 11 15.2922
0 17 30 19 27 3 6 29 31 21 1 20 13 2 15 16 18 28 26 4 24 12 5 22 10 23 9 25 7 8 14 11 15.2922
0 17 30 19 22 3 28 26 4 12 5 27 10 8 7 25 9 23 14 16 18 6 29 31 21 1 20 13 2 15 24 11 15.3007
0 17 30 19 22 3 6 29 31 21 1 20 13 2 14 8 16 7 25 9 23 10 27 5 12 24 4 15 11 26 28 18 15.3313
0 17 30 19 22 3 6 29 31 21 1 20 13 2 15 16 18 28 26 4 24 11 23 25 14 7 27 9 10 12 8 5 15.3335
0 25 7 27 30 11 14 6 8 17 19 22 3 29 31 21 1 20 13 2 15 16 18 28 26 4 24 12 5 10 23 9 15.3369
0 17 30 25 7 8 14 29 24 4 26 28 6 3 22 19 31 21 1 20 13 18 16 15 2 12 5 27 10 23 9 11 15.3925
0 17 30 19 22 3 11 29 31 21 1 20 13 15 2 16 18 14 8 7 25 9 23 10 27 5 12 24 4 26 28 6 15.3957
0 17 18 16 15 2 13 20 1 23 10 27 5 12 24 4 26 28 30 19 22 3 6 29 31 21 9 25 7 8 14 11 15.413
0 17 18 16 15 2 13 20 1 23 10 27 5 12 24 4 26 28 30 19 22 3 6 29 31 21 9 25 7 8 14 11 15.413
0 17 30 14 8 11 13 20 1 21 31 29 6 3 2 9 25 7 16 19 22 15 18 28 26 4 24 12 5 27 10 23 15.4607
0 17 30 18 13 2 15 16 8 7 25 9 23 10 27 28 26 19 22 3 6 29 31 21 1 20 5 12 24 4 14 11 15.5397
0 17 30 19 24 3 22 29 31 21 1 20 13 7 25 6 2 15 16 18 28 26 4 12 5 27 10 23 9 8 14 11 15.5613
0 17 30 19 22 3 6 29 31 21 1 20 13 25 9 23 10 27 5 12 7 8 2 24 26 16 14 11 18 4 28 15 15.5617
0 17 30 19 22 23 6 29 31 21 1 20 13 2 15 16 18 28 26 4 24 12 5 27 10 3 9 25 7 8 14 11 15.5706
0 17 21 31 28 26 4 5 12 24 27 10 23 9 25 7 8 29 6 3 22 19 30 1 20 13 2 15 16 18 14 11 15.5757
0 17 16 26 4 24 12 5 27 10 23 9 25 2 15 30 18 28 19 22 3 6 29 31 21 1 20 13 7 8 14 11 15.6032
0 17 30 19 22 3 6 29 24 12 5 27 10 23 9 25 13 7 26 4 31 21 1 20 2 15 16 18 28 8 14 11 15.6036
0 17 7 25 9 31 29 6 3 22 19 30 8 28 18 16 15 2 13 20 1 21 23 10 27 5 12 24 4 26 14 11 15.61
0 17 30 19 22 3 9 29 31 21 1 20 13 2 15 16 18 28 26 4 24 12 5 27 10 23 6 25 7 8 14 11 15.6469
0 17 30 19 22 24 12 5 27 10 1 20 13 2 15 16 18 28 26 3 6 29 31 21 4 23 9 25 7 8 14 11 15.678
0 17 30 23 10 2 28 18 16 15 26 13 20 1 21 31 29 6 3 22 19 9 25 27 4 24 12 5 7 8 14 11 15.7078
0 17 30 19 22 3 6 29 31 26 28 21 4 24 12 5 27 10 18 16 15 2 13 20 1 23 9 25 7 8 14 11 15.7276
0 17 30 19 22 3 6 29 31 26 28 21 4 5 1 20 13 2 8 15 16 18 24 12 27 10 23 9 25 7 14 11 15.732
0 17 30 9 25 7 19 22 3 6 29 31 21 1 20 13 2 12 24 4 15 16 11 23 26 28 18 5 10 27 8 14 15.7384
0 19 30 17 22 10 23 9 25 7 1 20 13 2 15 16 18 28 26 4 24 12 5 27 3 6 29 31 21 8 14 11 15.743
0 21 1 20 13 2 15 16 18 10 23 9 25 7 8 14 17 30 19 22 27 5 12 24 4 26 28 3 6 29 31 11 15.7631
0 17 30 19 22 3 6 15 31 24 4 26 28 18 10 27 5 12 8 7 25 9 23 16 2 13 20 1 21 29 14 11 15.7639
0 17 30 19 22 23 6 29 31 21 1 20 13 2 15 16 18 28 3 26 4 24 12 5 27 10 9 25 7 8 11 14 15.773
0 25 18 28 26 4 24 12 5 27 10 20 13 2 15 16 30 19 22 3 6 29 31 21 1 23 9 17 7 8 14 11 15.7756
0 17 30 19 22 18 28 26 4 24 12 5 27 10 3 9 23 6 29 31 21 1 20 13 2 15 16 25 7 8 14 11 15.8171
0 15 18 28 26 4 24 12 5 27 10 23 9 25 1 21 31 29 6 3 22 19 30 16 17 7 20 13 2 8 14 11 15.8292
0 17 30 19 6 3 22 29 31 21 1 11 14 8 7 25 9 2 13 20 23 10 27 5 12 24 18 16 15 28 4 26 15.8299
0 17 30 19 22 28 23 26 4 24 12 5 27 10 9 25 7 3 6 29 31 21 1 20 13 2 15 16 18 8 14 11 15.8488
0 17 30 19 22 3 6 29 10 24 12 28 26 4 23 9 25 7 8 31 21 1 20 13 2 15 16 18 5 27 14 11 15.8513
0 17 30 19 22 3 6 29 31 21 1 20 13 2 15 16 18 28 26 24 27 8 11 5 25 7 23 9 10 14 12 4 15.8873
0 5 18 16 15 2 13 20 1 8 10 23 9 25 7 14 17 30 19 22 3 6 29 31 21 27 28 26 4 24 12 11 15.9261
0 17 30 19 22 12 6 29 11 14 8 7 25 9 23 10 24 4 26 28 18 16 15 2 13 20 1 21 31 3 5 27 15.9667
0 17 14 8 1 25 9 23 10 27 5 12 24 11 4 26 28 18 16 15 2 13 20 7 21 31 29 6 3 22 19 30 15.9756
0 17 16 18 28 19 30 10 9 7 25 27 5 12 24 4 26 22 3 6 29 31 21 1 20 13 2 15 23 8 14 11 15.978
0 17 30 19 22 3 6 29 24 12 5 27 10 4 13 2 15 16 18 28 26 7 20 31 21 1 23 9 25 8 14 11 15.9784
0 7 8 14 19 22 3 6 29 31 21 1 20 13 25 17 30 28 26 4 24 12 5 18 27 10 23 9 2 15 16 11 15.9842
0 17 30 19 22 2 6 29 31 21 1 20 13 3 15 16 18 28 26 4 11 14 8 7 25 9 23 10 27 5 12 24 16.0012
0 12 24 4 26 28 18 16 15 29 13 20 1 21 31 2 6 3 22 19 30 17 5 27 10 23 9 25 7 8 14 11 16.0024
0 17 28 26 4 24 12 8 14 10 23 9 25 7 5 27 16 18 30 19 22 3 6 29 31 21 1 20 13 2 15 11 16.0068
0 17 30 19 22 3 13 29 31 21 1 20 4 24 12 5 27 10 23 6 2 15 16 18 28 26 9 25 8 7 14 11 16.0294
0 28 26 4 24 12 8 14 10 23 9 25 7 5 27 16 18 17 30 19 22 3 6 29 31 21 1 20 13 2 15 11 16.0372
0 29 17 30 19 22 3 6 31 21 1 20 13 2 15 16 18 4 24 27 9 8 7 25 5 28 26 12 10 23 14 11 16.0655
0 17 30 10 22 3 6 29 31 21 1 2 15 28 26 4 24 12 5 27 23 9 25 18 16 13 20 19 7 8 14 11 16.0789
0 17 7 25 9 18 10 30 19 22 3 6 29 31 21 1 20 13 2 15 16 23 28 26 4 24 12 5 27 8 14 11 16.1115
0 10 11 6 4 17 30 19 22 3 29 31 21 1 20 13 2 15 16 18 28 26 24 12 5 27 23 9 25 7 8 14 16.2037
0 17 30 19 22 3 6 10 31 21 1 20 13 2 15 16 18 28 26 4 24 12 5 27 29 23 9 25 7 8 14 11 16.2248
0 17 9 10 5 27 7 14 8 25 18 16 15 2 13 20 1 21 31 29 6 3 22 19 30 28 26 4 24 12 23 11 16.2587
0 17 30 19 22 3 6 29 31 4 1 20 13 2 15 16 18 28 26 21 24 7 5 27 10 12 23 9 25 8 14 11 16.3085
0 2 15 16 18 28 26 4 24 12 5 27 31 21 20 13 17 30 19 22 3 6 29 10 23 9 25 7 1 8 14 11 16.3235
0 2 15 16 18 28 26 4 24 12 5 27 31 21 20 13 17 30 19 22 3 6 29 10 23 9 25 7 1 8 14 11 16.3235
0 17 27 5 12 9 23 24 21 31 29 6 3 22 19 30 1 20 13 2 15 25 8 16 18 28 26 4 10 7 14 11 16.4433
0 17 30 19 22 26 4 24 12 5 29 31 21 1 20 13 2 15 16 8 27 10 23 9 25 7 18 28 3 6 14 11 16.4864
0 17 30 28 26 4 24 21 31 29 6 3 22 2 15 16 18 10 13 20 1 19 12 5 27 23 9 25 7 8 14 11 16.6033
0 17 30 10 22 3 6 29 19 21 1 2 15 25 9 23 31 16 18 28 26 4 24 12 5 27 20 13 7 8 14 11 16.663
0 17 30 19 10 27 5 12 24 14 26 28 18 16 15 2 13 20 1 21 31 29 6 3 22 23 9 25 7 8 4 11 16.6783
0 17 30 19 22 3 6 29 31 21 1 4 24 27 8 15 16 18 23 9 25 7 20 13 2 12 5 10 28 26 14 11 16.7228
0 17 30 19 22 3 6 29 31 21 1 20 13 2 15 16 18 28 26 4 11 10 12 25 14 27 9 7 5 24 8 23 16.7234
0 17 30 16 18 28 26 24 12 5 27 11 14 8 7 25 19 22 4 3 6 29 31 21 1 20 13 2 15 9 23 10 16.7275
0 17 30 11 10 8 14 5 7 9 27 24 26 28 18 16 15 2 13 4 20 1 21 31 29 6 3 22 19 23 12 25 16.7714
0 17 7 25 24 23 10 27 5 12 9 4 26 30 19 22 3 6 29 31 21 1 20 13 2 15 16 18 28 8 14 11 16.7905
0 15 28 17 20 1 30 19 22 3 6 29 31 21 13 2 16 18 26 4 24 12 5 27 10 23 9 25 7 14 8 11 16.8463
0 18 28 26 4 24 12 5 27 10 23 9 25 7 8 14 17 22 11 29 21 13 30 19 3 6 31 1 20 2 15 16 16.8957
0 17 30 19 22 3 6 29 31 21 1 9 11 14 2 20 12 24 13 23 26 15 16 18 28 4 5 27 10 25 7 8 16.9342
0 30 18 26 4 24 12 5 27 10 23 9 25 7 8 14 28 17 16 19 22 3 6 29 31 21 1 20 13 2 15 11 16.949
0 17 30 27 10 23 9 25 7 8 18 28 26 11 12 14 19 22 3 6 29 31 21 1 20 13 2 15 16 24 5 4 16.9624
0 17 30 19 22 3 6 29 31 21 1 9 11 14 26 23 13 24 12 20 2 15 16 18 28 4 5 27 10 25 7 8 16.9766
0 17 30 19 22 3 6 29 31 21 1 20 13 2 15 16 18 28 26 4 8 12 9 25 5 23 11 10 7 14 27 24 16.977
0 11 2 13 25 14 1 21 31 29 6 3 22 19 30 15 9 23 10 27 5 12 24 4 26 28 18 16 17 8 20 7 17.0081
0 24 6 26 2 17 30 19 22 3 29 31 21 1 20 13 7 25 9 23 10 27 5 12 4 28 18 16 15 8 14 11 17.0937
0 17 30 16 18 28 26 4 24 10 2 14 9 15 23 25 27 13 19 22 3 6 29 31 21 1 20 12 5 7 8 11 17.0996
0 18 28 22 3 6 29 31 21 1 20 13 2 23 8 14 17 30 19 26 4 24 12 5 27 25 7 9 10 15 16 11 17.1208
0 17 30 6 3 14 8 7 25 9 23 10 15 16 18 28 26 4 24 12 5 22 27 19 29 31 21 1 20 13 2 11 17.1403
0 17 30 28 26 4 24 12 5 27 10 23 9 25 7 8 18 19 22 14 3 6 29 31 21 1 13 11 20 2 15 16 17.1632
0 17 30 19 22 26 4 24 12 5 29 31 21 1 20 13 2 15 16 8 27 10 23 9 25 7 6 3 18 28 11 14 17.1894
0 18 28 26 4 5 7 9 14 25 8 11 27 24 23 10 17 30 19 22 3 6 29 31 21 1 20 13 2 15 16 12 17.2024
0 17 30 19 22 3 6 29 31 21 1 27 13 2 15 16 18 28 26 23 9 25 7 8 14 5 20 10 4 24 12 11 17.2946
0 17 30 19 22 3 6 29 31 21 1 20 13 2 15 16 18 28 26 25 7 27 11 14 8 12 5 10 9 4 23 24 17.36
0 17 30 19 22 3 6 29 13 2 23 9 25 7 8 14 24 12 31 21 1 5 15 16 18 28 26 4 20 27 10 11 17.3641
0 17 30 19 22 3 6 29 31 1 21 20 13 2 15 16 18 28 7 23 10 5 12 27 9 11 24 25 4 26 8 14 17.4152
0 17 30 28 26 4 12 5 27 10 8 7 25 9 23 14 16 18 19 22 3 6 29 31 21 11 24 1 20 13 2 15 17.484
0 17 30 5 12 3 22 19 16 18 28 14 8 7 25 9 23 10 27 24 15 2 13 26 4 6 29 31 21 1 20 11 17.5724
0 17 30 19 22 3 6 29 31 21 26 14 8 2 16 7 25 9 23 10 27 5 12 24 4 15 13 20 11 1 28 18 17.6383
0 17 30 19 10 27 5 12 24 14 26 28 18 16 15 2 13 20 1 21 31 29 6 3 22 4 9 11 8 23 25 7 17.7087
0 18 28 26 2 13 20 1 21 31 17 8 7 24 16 15 4 11 14 30 19 22 3 6 29 12 5 27 10 23 9 25 17.7152
0 17 30 19 22 3 6 29 31 21 1 20 13 2 15 16 18 28 9 23 4 24 7 14 8 25 26 10 5 12 27 11 17.7801
0 17 30 19 22 3 6 29 31 25 1 20 13 2 12 5 27 10 23 9 21 7 8 14 15 11 18 28 26 4 24 16 17.7852
0 18 28 6 29 31 21 1 27 10 23 9 25 7 8 16 17 30 19 22 3 26 4 24 12 5 20 13 2 15 14 11 17.7894
0 10 23 12 15 27 30 22 24 17 19 3 6 29 31 21 1 20 13 2 16 18 28 26 4 5 9 25 7 8 14 11 17.8725
0 17 30 19 22 3 6 29 14 8 7 25 13 10 9 27 11 12 26 28 31 21 1 20 2 15 16 18 4 24 5 23 17.9122
0 17 30 19 16 3 6 29 31 21 1 20 13 2 15 22 18 28 26 4 24 12 11 10 25 14 27 9 7 5 8 23 17.94
0 11 14 8 7 25 9 23 10 27 17 5 1 20 13 2 15 24 18 28 12 16 4 26 30 3 22 19 6 29 31 21 17.9418
0 17 22 3 6 29 31 21 1 20 13 4 18 16 15 2 30 19 10 27 5 12 24 14 26 28 23 9 25 7 8 11 17.9593
0 17 8 12 9 25 5 23 28 18 1 15 2 13 20 16 21 31 29 6 30 19 22 3 26 4 24 27 10 7 14 11 18.0457
0 17 30 19 22 3 6 29 31 21 1 20 13 2 15 16 9 28 26 7 14 18 5 12 27 24 4 23 25 8 10 11 18.1335
0 19 1 21 18 20 30 28 17 22 3 6 29 31 13 2 15 16 26 4 24 12 5 27 10 23 9 25 7 8 14 11 18.1562
0 31 13 2 15 16 18 28 26 4 17 30 24 12 5 27 29 21 1 20 19 22 3 6 8 7 23 9 25 10 14 11 18.1916
0 17 30 18 28 26 19 22 3 6 29 31 21 1 20 13 2 15 16 23 7 10 12 9 8 24 5 25 4 27 14 11 18.2011
0 17 30 19 22 3 6 29 31 21 10 16 15 2 13 20 1 27 5 12 24 14 26 28 18 23 9 25 7 8 4 11 18.2167
0 10 23 12 15 27 30 21 24 14 25 17 19 3 6 29 31 22 1 20 13 2 16 18 28 26 4 5 9 7 8 11 18.2195
0 17 30 19 22 3 9 29 31 21 1 20 13 4 24 12 5 27 10 2 15 16 18 28 26 23 6 25 7 8 14 11 18.2618
0 17 30 19 22 3 18 28 31 21 1 20 13 2 8 15 16 6 29 26 4 24 12 5 23 14 7 25 11 27 9 10 18.6999
0 17 30 19 22 3 27 29 31 21 1 20 13 2 15 16 11 14 8 7 25 9 23 10 6 5 12 24 4 18 28 26 18.7685
0 29 11 31 17 20 13 2 15 16 18 28 21 1 30 19 22 3 6 26 4 24 12 5 27 10 23 9 25 7 8 14 18.8163
0 17 30 19 15 16 11 7 25 9 27 5 12 24 23 20 2 13 10 1 4 26 28 18 22 3 6 29 31 21 14 8 18.9178
0 15 9 17 30 19 22 3 10 29 31 21 1 20 13 2 16 18 28 26 4 24 12 5 27 6 23 25 7 8 14 11 18.9416
0 18 28 26 4 24 30 19 27 10 23 9 25 7 8 14 17 12 5 22 3 6 29 31 21 1 20 13 11 2 16 15 18.9676
0 17 30 19 22 3 6 29 31 21 1 20 13 2 15 16 18 14 25 5 7 27 23 4 24 9 8 26 12 28 10 11 19.0004
0 17 15 2 22 3 6 29 31 21 26 28 18 16 30 23 10 27 5 12 24 4 1 25 9 19 11 8 7 20 13 14 19.1047
0 15 18 28 26 4 24 11 19 22 3 6 29 31 21 8 13 30 12 5 27 10 23 9 25 7 17 16 1 14 20 2 19.2697
0 17 30 19 22 3 6 29 31 21 1 20 13 2 15 16 26 28 11 10 12 25 14 27 9 7 5 24 8 4 18 23 19.4664
0 28 26 4 24 12 5 31 10 23 9 25 7 8 15 16 18 17 30 19 22 3 6 29 27 21 1 20 13 2 14 11 19.6209
0 17 20 13 29 11 31 3 14 8 7 25 4 26 28 18 16 15 2 1 21 6 22 19 30 5 27 10 23 9 24 12 19.6274
0 28 10 30 2 14 17 9 15 16 18 26 19 22 3 6 29 31 21 1 20 13 4 24 12 5 27 23 25 7 8 11 19.8758
0 11 17 30 19 22 3 6 29 31 21 1 20 13 2 4 9 28 5 15 12 23 10 8 27 24 26 25 14 16 18 7 20.008
0 17 4 24 6 7 9 19 26 15 30 22 3 29 31 21 1 20 13 2 16 18 28 12 5 27 10 23 25 8 14 11 20.1162
0 17 24 4 26 15 11 29 31 21 1 20 13 2 6 3 22 12 5 27 25 7 9 10 30 19 28 18 16 23 8 14 20.1843
0 17 30 19 15 16 18 28 26 4 1 10 13 2 20 23 9 29 31 21 24 12 5 27 22 3 6 25 7 8 14 11 20.2833
0 17 30 19 22 3 6 29 31 21 1 20 13 2 15 16 18 26 8 28 12 7 9 10 11 24 25 27 4 14 5 23 20.3527
0 17 30 19 22 3 15 29 23 21 1 20 25 2 6 16 18 28 26 4 24 12 5 13 31 27 10 9 7 8 14 11 20.656
0 17 30 19 22 3 6 29 31 21 1 20 13 2 4 9 28 5 15 12 23 10 11 8 27 24 26 25 14 16 18 7 20.8408
0 14 30 19 22 3 10 28 20 1 21 31 29 6 2 17 9 15 16 18 26 23 25 27 4 24 13 12 5 7 8 11 20.9359
0 17 30 19 22 3 6 29 31 21 11 15 18 10 12 2 13 1 25 14 27 28 9 20 16 26 4 24 5 23 7 8 20.9569
0 11 17 30 19 22 3 13 28 26 4 24 12 5 16 29 21 23 7 10 2 25 15 6 31 1 20 27 9 8 18 14 21.0025
0 23 5 25 31 29 3 22 19 30 17 6 9 12 4 28 21 2 20 13 1 15 16 18 26 24 27 10 7 8 14 11 21.0054
0 5 18 7 17 30 19 22 3 24 29 31 21 1 20 13 2 15 16 28 26 4 6 12 9 25 8 23 10 27 14 11 21.1487
0 28 10 30 7 25 8 11 19 22 3 6 29 31 21 1 12 23 2 14 17 9 15 16 18 26 4 24 27 5 20 13 21.2905
0 17 30 19 22 3 6 29 31 21 7 20 25 27 11 14 8 9 28 10 23 26 5 12 1 13 2 15 16 18 4 24 21.4844
0 26 9 7 27 12 8 10 25 28 14 23 11 4 24 18 15 5 16 2 13 20 1 21 31 29 6 3 22 19 30 17 21.6588
0 17 14 8 7 25 28 23 30 19 22 12 6 29 31 21 1 20 13 2 15 16 3 18 9 26 4 24 5 27 10 11 21.7993
0 18 31 20 23 4 7 30 1 22 2 21 17 19 3 6 29 13 15 16 28 26 24 12 5 27 10 9 25 8 14 11 21.8136
0 17 25 8 14 3 13 2 15 16 7 27 20 21 1 18 5 30 19 22 6 26 4 28 29 31 24 12 10 23 9 11 22.0843
0 17 30 19 22 3 6 29 12 31 21 1 20 13 2 23 16 18 7 9 26 4 5 28 25 15 8 11 14 10 27 24 22.1333
0 17 30 19 22 3 6 29 31 25 7 27 11 14 8 28 12 5 26 2 18 10 9 20 1 21 4 16 23 24 15 13 22.1527
0 17 30 19 23 28 18 16 15 2 13 3 12 14 4 1 6 9 25 7 22 29 31 21 20 26 24 5 27 10 8 11 22.2774
0 21 31 23 4 7 10 2 26 25 5 27 13 6 17 30 19 22 29 3 1 20 15 16 18 28 24 12 9 8 14 11 22.3874
0 21 3 23 4 7 10 2 26 25 5 27 13 6 17 30 19 22 29 31 1 20 15 16 18 28 24 12 9 8 14 11 22.4158
0 29 11 31 3 20 16 26 4 24 5 27 23 9 25 22 6 21 1 15 18 10 12 2 13 28 30 17 19 7 8 14 22.4291
0 9 22 11 5 26 29 21 3 28 8 17 30 19 6 31 1 20 13 2 15 16 18 4 24 12 14 27 10 23 25 7 22.4458
0 17 30 11 19 22 3 13 28 26 4 24 12 5 16 29 27 2 25 9 21 31 6 7 8 14 1 23 10 15 18 20 22.4667
0 17 30 19 22 3 6 29 31 21 23 26 7 10 2 4 25 5 24 13 27 9 15 12 28 8 11 14 1 20 18 16 22.7879
0 17 30 19 22 3 6 29 31 21 1 9 11 14 26 28 8 10 16 23 13 24 27 18 15 7 4 12 20 25 5 2 23.2007
