0 7 20 13 18 9 11 12 25 21 2 6 8 31 22 15 5 17 27 24 26 4 30 10 3 16 28 29 19 23 1 14 13.057
0 13 4 26 24 27 17 5 15 19 31 8 6 2 21 25 12 11 9 18 7 20 30 10 3 22 1 28 14 23 29 16 13.0673
0 7 20 13 18 9 11 12 25 21 2 6 8 31 23 22 29 28 16 3 1 19 15 5 17 27 4 26 30 10 24 14 13.0784
0 7 15 5 17 27 24 26 4 21 2 6 8 31 19 20 13 18 9 11 12 25 30 10 3 16 28 29 22 23 1 14 13.0804
0 7 20 13 18 22 29 28 16 3 10 9 11 12 25 21 2 6 8 31 19 15 5 23 27 24 26 4 30 17 1 14 13.0821
0 7 18 20 13 9 11 12 26 4 30 10 3 16 28 29 22 23 1 24 25 21 2 6 8 31 19 15 5 17 27 14 13.0834
0 14 1 23 22 29 24 27 17 5 21 25 12 26 4 30 10 3 16 28 2 6 8 31 19 15 11 9 18 13 20 7 13.0886
0 7 20 13 18 9 11 12 25 24 2 6 8 31 4 19 15 5 17 27 21 26 30 10 3 16 28 29 22 23 1 14 13.0925
0 7 20 17 27 24 26 4 30 10 3 16 28 29 22 23 1 13 18 8 6 9 11 12 25 21 2 31 19 15 5 14 13.1848
0 7 20 13 18 9 11 12 25 21 3 16 28 29 22 23 5 17 27 24 26 4 30 10 2 6 8 31 19 15 1 14 13.1904
0 7 20 31 18 9 11 12 25 21 2 6 8 13 19 15 5 17 27 24 26 4 30 10 3 16 28 29 22 23 1 14 13.226
0 7 20 13 17 27 18 9 11 30 4 26 24 5 15 19 31 8 6 2 21 25 12 10 3 16 28 29 22 23 1 14 13.2595
0 27 17 5 15 19 31 8 6 2 21 25 7 20 13 18 9 11 12 22 23 24 26 4 30 10 3 16 28 29 1 14 13.2862
0 4 20 13 18 9 11 12 25 21 2 6 8 31 19 15 5 17 27 24 26 7 30 10 3 16 28 29 22 23 1 14 13.3107
0 7 20 13 18 9 11 28 29 22 23 1 8 31 19 15 5 17 27 24 26 4 30 10 3 16 12 25 21 2 6 14 13.3356
0 27 24 26 4 30 10 3 16 28 29 22 23 1 19 15 5 17 7 20 13 18 9 11 12 25 21 2 6 8 31 14 13.3484
0 7 20 13 18 9 11 12 25 21 2 28 8 31 19 15 5 17 27 24 26 4 30 10 3 16 6 29 22 23 1 14 13.353
0 7 20 13 18 9 11 12 14 21 2 6 8 31 19 15 5 17 27 24 26 4 30 10 3 16 28 29 22 23 1 25 13.3776
0 7 20 13 18 9 11 12 25 21 2 6 8 31 15 19 26 14 1 22 29 28 16 3 10 30 4 27 24 23 17 5 13.3806
0 7 20 13 18 9 11 12 25 21 2 6 8 31 15 19 26 14 1 22 29 28 16 3 10 30 4 27 24 23 17 5 13.3806
0 5 17 27 24 26 4 30 10 3 16 28 29 22 19 15 7 20 13 18 9 11 12 25 21 2 6 8 31 23 1 14 13.3861
0 7 20 17 27 24 26 4 30 10 3 16 28 29 22 23 5 13 18 9 11 12 25 21 2 6 8 31 19 15 1 14 13.3885
0 7 20 13 18 9 11 12 25 21 5 15 19 31 8 6 2 23 22 29 16 28 17 27 24 26 4 30 14 10 3 1 13.401
0 7 20 13 18 9 11 12 25 21 2 6 8 31 19 15 14 17 27 24 26 4 30 10 3 16 28 29 22 23 1 5 13.4216
0 7 26 13 18 9 11 12 25 21 2 6 8 31 19 15 5 17 27 24 20 4 30 10 3 16 28 29 22 23 1 14 13.4781
0 7 26 13 18 9 11 12 25 21 2 6 8 31 19 15 5 17 27 24 20 4 30 10 3 16 28 29 22 23 1 14 13.4781
0 7 20 13 18 9 11 12 25 21 2 6 8 31 1 23 19 15 5 17 27 24 26 4 30 14 3 16 28 29 22 10 13.4827
0 7 20 13 18 9 17 5 15 19 31 8 6 24 27 4 30 10 3 16 28 29 12 11 25 21 2 26 22 23 1 14 13.5192
0 7 20 13 18 9 11 12 23 21 2 6 8 31 19 15 5 17 27 24 26 4 30 10 3 16 28 29 22 25 1 14 13.5272
0 7 20 13 18 9 11 12 25 16 2 6 8 31 19 15 5 17 27 24 26 4 30 10 3 21 28 29 22 23 1 14 13.5286
0 17 27 24 26 4 30 10 3 16 28 29 22 23 1 15 5 7 20 13 18 9 11 12 25 21 2 6 8 31 19 14 13.546
0 7 20 13 18 9 11 12 25 21 2 1 8 31 19 15 5 17 27 24 26 4 30 10 3 16 28 29 22 23 6 14 13.5706
0 7 20 13 18 24 26 4 30 10 3 16 28 1 14 23 5 17 27 9 11 12 25 21 2 6 8 31 19 15 29 22 13.6299
0 7 20 13 18 9 19 12 25 21 2 6 8 31 11 15 5 17 28 16 3 10 30 4 26 24 27 29 22 23 1 14 13.6557
0 16 28 29 22 9 20 12 25 21 2 6 8 31 19 15 5 17 27 24 26 4 30 10 3 7 11 13 18 23 1 14 13.6762
0 7 20 13 18 9 11 12 25 21 2 6 8 31 19 15 5 17 27 24 26 29 22 23 1 16 28 4 14 30 3 10 13.6944
0 7 19 13 18 9 11 12 25 21 2 6 8 31 20 15 5 17 27 24 26 4 30 10 3 16 28 29 22 23 1 14 13.7127
0 5 17 27 24 26 4 30 10 3 16 28 29 22 23 1 7 20 13 8 6 2 21 25 12 11 9 18 31 19 15 14 13.7134
0 7 20 13 30 10 11 12 25 21 2 6 8 31 19 15 17 5 27 24 26 4 18 9 3 16 28 29 22 23 1 14 13.7171
0 7 20 13 18 9 11 12 25 21 27 24 26 4 10 16 28 29 22 23 17 6 8 31 19 15 5 2 30 3 1 14 13.722
0 7 15 13 18 9 11 12 25 21 2 6 8 31 19 20 5 17 27 24 26 4 30 10 3 16 28 29 22 23 1 14 13.7308
0 7 20 13 18 9 11 12 25 22 2 6 8 31 19 15 5 17 27 24 26 4 30 10 3 16 28 29 21 23 1 14 13.7417
0 3 10 16 28 29 22 23 20 7 30 4 26 24 27 17 5 15 1 13 18 9 11 12 25 21 2 6 8 31 19 14 13.7553
0 7 20 23 22 29 28 16 3 15 5 27 24 31 19 4 17 1 13 18 9 11 12 25 21 2 6 8 26 30 10 14 13.7663
0 7 20 13 18 9 11 12 25 21 2 6 8 31 19 29 5 17 27 24 26 4 30 10 3 16 22 23 1 28 15 14 13.7779
0 7 20 13 18 9 11 12 25 28 2 6 8 31 19 15 5 17 27 24 26 4 30 10 3 16 21 29 22 23 1 14 13.8075
0 7 20 13 26 9 11 23 22 29 18 12 25 21 2 6 8 31 19 15 5 17 27 24 4 30 10 3 16 28 1 14 13.8214
0 7 24 13 18 9 11 12 25 21 2 6 8 31 19 15 17 5 27 20 26 4 30 10 3 16 28 29 22 23 1 14 13.8491
0 7 19 15 5 17 27 24 26 4 30 10 3 16 28 29 22 23 1 2 21 25 12 11 9 18 13 20 31 8 6 14 13.8782
0 7 20 13 26 4 30 10 3 16 28 29 22 23 8 31 19 15 5 17 27 24 18 9 11 12 6 2 21 25 1 14 13.8816
0 7 20 13 18 17 27 3 10 1 23 22 29 28 16 26 24 9 11 12 25 21 2 6 8 31 19 15 5 4 30 14 13.8879
0 7 20 17 27 24 26 30 10 3 16 28 29 22 23 1 15 5 13 18 9 11 12 25 21 2 6 8 31 19 4 14 13.9095
0 7 20 13 18 9 11 24 26 4 30 10 3 16 28 29 22 23 1 17 27 12 25 6 8 21 2 31 19 15 5 14 13.9535
0 7 20 13 4 30 10 16 17 24 28 22 18 9 11 12 25 21 2 6 8 31 19 15 5 27 26 3 29 23 1 14 13.9628
0 7 15 26 24 27 18 13 20 19 31 8 6 2 21 25 12 11 9 17 5 4 30 10 3 16 28 29 22 23 1 14 13.9737
0 7 4 30 10 3 16 28 22 23 29 19 31 8 6 2 21 25 12 11 9 20 13 18 26 24 27 17 5 15 1 14 13.9787
0 7 20 15 5 17 27 24 13 18 9 11 12 25 21 2 3 6 8 31 19 26 4 30 10 16 28 29 22 23 1 14 14.0293
0 7 28 13 18 9 11 12 25 21 2 30 4 26 24 27 17 5 15 19 31 8 20 6 10 3 16 29 22 23 1 14 14.0426
0 7 20 13 18 9 11 12 25 21 3 16 28 29 22 23 5 2 10 30 4 26 24 27 17 15 19 31 8 6 1 14 14.072
0 7 20 13 18 9 11 12 25 21 3 16 28 29 22 23 5 2 10 30 4 26 24 27 17 15 19 31 8 6 1 14 14.072
0 7 20 13 18 9 11 31 25 21 2 6 12 8 19 15 5 17 28 24 26 4 30 10 3 16 27 29 22 23 1 14 14.081
0 7 20 4 26 24 27 17 5 15 19 31 8 6 28 13 18 9 11 12 25 21 2 16 3 10 30 29 22 23 1 14 14.0907
0 7 20 13 3 16 9 11 12 25 21 2 6 31 19 15 5 17 27 24 26 4 30 10 18 8 28 29 22 23 1 14 14.1328
0 13 17 27 24 26 4 30 10 3 16 28 29 22 23 15 5 20 7 18 9 11 12 25 21 2 6 8 31 19 1 14 14.1694
0 16 29 22 7 20 13 18 9 11 12 25 26 4 21 2 6 8 31 19 15 5 17 27 24 30 14 28 23 10 3 1 14.1907
0 7 20 13 18 23 22 6 8 31 19 15 5 17 27 24 26 4 1 29 28 16 3 10 30 9 11 12 25 21 2 14 14.2077
0 7 20 13 18 23 22 6 8 31 19 15 5 17 27 24 26 4 1 29 28 16 3 10 30 9 11 12 25 21 2 14 14.2077
0 1 8 6 2 21 25 12 11 9 18 13 17 5 15 19 31 23 22 7 20 27 24 26 4 30 10 3 16 28 29 14 14.2356
0 7 20 15 5 17 27 24 9 11 12 25 21 2 6 8 31 19 23 26 4 30 10 3 16 28 29 22 13 18 1 14 14.2551
0 7 20 4 26 24 21 6 8 31 19 13 18 9 11 12 25 5 15 2 17 27 30 10 3 16 28 29 22 23 1 14 14.3135
0 7 20 13 18 9 11 12 25 21 3 15 19 31 8 6 2 22 5 17 27 24 4 30 10 26 16 28 29 23 1 14 14.4061
0 7 22 29 28 25 12 11 9 18 13 20 23 17 5 15 19 31 8 6 2 21 16 3 10 30 4 26 24 27 1 14 14.409
0 7 20 13 18 9 11 12 25 21 2 6 8 31 19 29 10 3 16 28 15 22 5 17 27 24 26 4 30 23 1 14 14.4196
0 7 20 13 18 9 3 16 8 31 19 15 5 17 4 26 24 6 2 21 25 12 11 29 28 27 30 10 22 23 1 14 14.42
0 7 20 3 15 5 17 27 24 26 4 30 10 13 16 18 9 11 12 25 21 2 6 8 31 19 28 29 22 23 1 14 14.4305
0 7 5 15 19 24 1 23 22 29 28 16 3 10 30 4 26 31 8 6 2 21 25 12 11 9 18 13 20 17 27 14 14.44
0 21 2 27 24 26 4 30 10 3 16 28 29 22 23 1 7 20 17 5 15 19 31 8 6 13 18 9 11 12 25 14 14.5379
0 7 20 13 18 9 11 12 26 4 30 10 3 16 25 21 2 6 8 31 19 15 5 17 27 29 22 28 1 14 24 23 14.5877
0 26 8 1 6 7 20 13 18 9 11 12 25 21 2 31 19 15 5 17 27 24 4 30 10 3 16 28 29 22 23 14 14.6876
0 7 20 13 18 9 11 30 25 21 2 6 8 31 19 15 5 17 27 24 26 29 4 12 10 3 16 28 22 23 1 14 14.7034
0 17 1 23 22 29 28 16 3 15 5 27 24 26 30 10 7 20 13 18 9 11 12 25 21 2 6 8 31 19 4 14 14.711
0 7 20 13 18 9 11 19 15 5 17 27 24 12 25 21 4 6 8 31 26 2 30 10 3 16 28 29 22 23 1 14 14.7483
0 7 20 13 18 9 11 12 25 21 23 16 29 22 26 4 30 10 3 28 6 8 31 19 15 5 17 27 24 2 1 14 14.7574
0 7 20 13 18 9 11 12 25 21 2 6 8 31 23 5 17 27 19 1 22 29 28 16 3 10 30 4 26 24 15 14 14.7613
0 7 20 13 18 9 12 11 25 21 2 6 8 31 19 15 5 17 27 24 3 30 23 28 22 4 29 16 10 26 1 14 14.7654
0 7 20 13 18 9 11 12 23 21 2 6 8 31 19 29 25 15 5 17 27 24 26 4 30 10 3 16 28 22 1 14 14.7846
0 7 20 27 3 10 1 23 22 29 28 16 26 5 15 19 31 8 13 18 9 11 12 25 21 2 6 17 24 4 30 14 14.8208
0 17 27 24 15 4 30 10 3 16 28 29 22 23 1 26 5 7 20 13 18 9 11 12 25 21 2 6 8 31 19 14 14.8423
0 7 20 13 18 28 29 12 25 21 2 6 8 31 19 15 26 9 11 5 17 27 24 4 10 3 16 30 22 23 1 14 14.8577
0 7 20 13 18 9 11 12 25 21 2 6 8 17 30 23 28 22 4 15 24 26 27 5 3 31 19 10 16 29 1 14 14.876
0 7 20 13 18 9 11 12 25 21 2 6 8 31 19 22 30 4 26 24 27 17 5 15 28 23 3 1 10 14 16 29 15.0464
0 5 17 27 24 26 4 1 23 22 29 28 8 31 19 15 7 20 13 18 9 11 12 25 21 2 6 30 10 3 16 14 15.0587
0 15 28 21 26 7 20 13 18 9 11 12 25 2 6 8 31 19 5 17 27 24 4 30 10 3 16 29 22 23 1 14 15.0664
0 7 13 20 18 9 17 27 25 21 2 6 8 31 19 15 5 11 12 24 26 4 30 3 1 14 23 10 16 22 28 29 15.0869
0 6 2 25 21 30 10 3 16 22 23 1 12 11 20 7 13 18 9 8 31 19 15 5 17 27 24 26 4 28 29 14 15.1765
0 7 20 13 18 9 11 12 25 21 2 3 4 26 24 27 17 5 15 6 8 31 19 16 29 22 30 28 14 1 10 23 15.1797
0 21 7 20 13 23 22 29 28 16 18 9 11 12 25 24 2 6 8 31 19 15 5 17 27 26 4 30 10 3 1 14 15.1944
0 7 20 13 18 9 11 12 25 21 17 23 24 26 19 15 5 2 6 8 31 4 30 10 3 16 28 29 22 27 1 14 15.2216
0 7 20 13 18 9 11 12 25 21 2 6 8 31 19 15 5 17 27 24 26 14 16 28 4 23 10 3 1 30 29 22 15.2795
0 7 20 13 26 24 27 11 9 18 4 12 25 21 2 6 8 31 19 15 5 17 30 10 3 23 28 29 1 14 22 16 15.4036
0 7 20 5 15 18 9 11 12 25 21 2 6 8 31 19 1 13 23 22 29 28 16 3 10 30 4 26 24 17 27 14 15.4141
0 5 17 11 12 25 21 2 10 3 16 28 29 22 23 1 7 20 13 18 9 27 24 26 4 30 6 8 31 19 15 14 15.5239
0 7 20 13 18 9 11 12 25 21 2 6 8 31 19 15 5 26 24 17 27 23 14 16 10 1 30 22 3 4 28 29 15.5488
0 7 20 22 14 1 29 28 16 3 10 30 4 18 24 27 17 5 15 19 31 8 6 2 21 25 12 11 13 9 26 23 15.5866
0 7 20 13 18 9 11 12 25 21 2 6 8 31 19 15 5 17 27 16 29 22 3 30 28 1 14 24 4 10 23 26 15.6056
0 16 20 13 17 27 24 26 4 30 10 3 7 28 29 22 23 18 9 11 12 25 21 2 6 5 8 31 19 15 1 14 15.6738
0 7 20 13 18 9 11 12 25 21 2 6 8 31 19 29 3 16 28 15 22 23 30 10 5 17 27 24 26 4 1 14 15.6915
0 7 20 13 18 9 11 31 8 6 2 3 16 28 29 26 19 24 15 17 27 25 12 21 5 4 30 10 22 23 1 14 15.716
0 7 20 13 6 10 3 28 16 26 24 27 17 5 15 19 31 8 18 2 21 25 12 11 9 30 4 29 22 23 1 14 15.7321
0 7 20 13 18 9 30 12 25 21 2 6 8 31 19 15 16 29 5 17 27 24 26 4 11 10 3 28 22 23 1 14 15.7322
0 7 20 13 18 9 11 12 25 21 2 6 8 31 16 15 5 23 17 27 24 26 4 30 10 3 19 22 28 29 1 14 15.7746
0 7 20 13 18 9 11 12 25 21 2 6 8 31 19 15 5 3 22 23 17 27 24 26 4 14 30 1 29 10 28 16 15.8043
0 7 20 13 18 9 11 12 25 21 2 6 8 31 19 15 5 3 22 23 17 27 24 26 4 14 30 1 29 10 28 16 15.8043
0 7 19 22 5 17 27 24 26 4 30 10 15 31 20 13 18 9 11 12 25 21 2 6 8 3 16 28 29 23 1 14 15.8179
0 21 2 6 8 31 19 15 5 17 27 24 26 4 30 10 3 16 28 29 22 25 1 18 23 12 11 9 13 7 20 14 15.8986
0 27 23 22 28 16 3 10 30 4 26 24 29 21 25 12 11 9 18 13 20 7 2 6 8 31 19 15 5 17 1 14 15.9178
0 4 26 24 27 17 5 15 19 31 8 6 2 21 25 12 11 9 10 13 20 7 30 18 3 16 28 29 23 22 1 14 15.9759
0 7 20 13 18 9 11 15 19 31 8 6 2 28 16 3 10 30 4 26 24 27 17 5 12 25 1 23 14 22 29 21 16.0113
0 7 20 13 18 9 11 15 19 31 8 6 2 28 16 3 10 30 4 26 24 27 17 5 12 25 1 23 14 22 29 21 16.0113
0 5 2 30 3 27 24 26 4 10 16 28 29 22 23 1 7 20 13 18 9 11 12 25 21 17 6 8 31 19 15 14 16.012
0 7 20 13 18 9 11 12 25 21 2 6 8 31 23 22 29 28 16 3 1 19 15 5 17 27 24 10 30 4 14 26 16.0679
0 7 20 13 18 9 11 12 25 24 21 4 26 27 17 5 15 10 30 23 22 29 28 16 3 19 31 8 6 2 1 14 16.1428
0 7 20 3 18 9 11 12 25 21 2 6 8 31 19 15 5 17 27 24 13 22 4 28 26 30 10 16 29 23 1 14 16.169
0 7 20 4 18 9 11 12 25 21 13 2 6 8 31 22 29 28 16 3 10 30 26 24 27 17 5 15 19 23 1 14 16.175
0 7 20 13 18 9 11 4 2 21 25 12 26 24 27 17 1 23 22 29 28 16 3 10 30 6 5 31 19 15 8 14 16.1755
0 7 20 27 3 31 8 6 2 21 25 12 11 9 18 13 10 1 23 22 29 28 16 26 5 15 19 24 17 4 30 14 16.1807
0 28 22 4 15 23 21 2 24 7 20 13 18 9 11 12 25 6 8 31 19 5 17 27 26 30 10 3 16 29 1 14 16.2089
0 7 20 13 18 9 11 12 25 21 2 6 8 31 19 15 5 17 27 4 14 22 30 1 24 26 29 10 28 23 3 16 16.2444
0 7 28 16 3 10 30 4 15 19 31 8 6 26 29 20 13 18 9 11 12 25 21 2 1 23 22 24 27 17 5 14 16.3461
0 20 2 3 31 22 7 13 18 9 21 25 12 11 6 8 19 15 5 17 27 24 4 30 10 26 16 28 29 23 1 14 16.3524
0 20 2 3 31 22 7 13 18 9 21 25 12 11 6 8 19 15 5 17 27 24 4 30 26 28 16 10 29 23 1 14 16.4827
0 7 20 13 18 9 19 12 17 5 24 26 4 30 10 3 16 28 29 22 23 1 27 15 11 31 8 6 2 21 25 14 16.5445
0 7 5 15 19 31 8 6 2 21 25 12 3 10 30 4 26 24 1 23 22 29 28 16 11 9 18 13 20 17 27 14 16.5641
0 7 20 13 18 9 11 12 25 21 3 16 28 29 22 23 5 17 27 24 26 4 30 10 2 6 8 1 15 19 31 14 16.6672
0 7 20 13 18 9 11 12 25 21 28 16 3 10 30 4 26 24 27 17 5 22 19 31 8 6 2 29 15 23 1 14 16.7257
0 7 20 13 18 9 11 12 25 15 5 3 26 31 22 24 2 19 21 6 8 17 27 4 30 10 16 28 29 23 1 14 16.7423
0 7 20 10 3 16 28 29 12 25 21 2 6 8 31 19 15 5 17 27 24 26 23 22 30 11 9 18 13 4 1 14 16.7427
0 7 20 13 18 9 11 12 25 21 5 4 26 24 6 8 31 19 15 22 17 27 2 29 28 30 10 3 16 23 1 14 16.7471
0 26 20 13 18 9 17 5 15 19 31 8 6 24 27 4 30 10 3 16 28 29 12 11 25 21 2 7 22 23 1 14 16.7628
0 7 20 13 29 22 23 21 2 6 8 31 19 15 1 30 10 3 16 28 18 9 11 12 25 5 17 27 24 26 4 14 16.7727
0 13 20 7 18 9 11 12 25 21 2 6 8 31 23 22 29 28 16 3 1 19 15 5 17 27 24 10 30 4 14 26 16.8694
0 7 20 13 18 9 8 15 6 2 21 25 12 11 4 16 28 1 3 26 14 31 19 5 17 27 24 30 10 29 22 23 16.8855
0 28 22 4 15 23 21 12 24 26 27 7 20 13 18 9 11 2 25 6 8 31 19 5 17 30 10 3 16 29 1 14 16.8899
0 7 20 13 18 26 24 12 22 29 28 16 3 10 30 4 9 11 27 17 15 5 25 21 2 6 8 31 19 23 1 14 16.9202
0 2 21 25 12 11 9 18 13 20 7 6 8 31 14 15 5 17 27 24 26 4 30 10 3 16 28 29 22 23 1 19 16.984
0 7 20 13 18 9 11 12 25 28 27 24 26 4 30 10 29 22 23 1 17 16 3 15 19 31 21 2 6 8 5 14 17.104
0 7 20 13 18 9 11 12 25 21 2 6 8 31 1 23 15 19 28 10 3 16 30 4 26 24 27 22 29 17 5 14 17.1148
0 3 12 16 21 6 25 4 7 20 13 18 9 11 2 8 31 19 15 5 17 27 24 26 30 10 28 29 22 23 1 14 17.218
0 7 20 13 18 9 11 12 25 21 2 6 27 17 5 15 19 31 8 16 28 24 22 3 29 4 23 10 30 26 1 14 17.401
0 31 13 6 11 2 4 5 18 7 20 9 12 25 21 8 19 15 17 27 24 26 30 10 3 16 28 29 22 23 1 14 17.4541
0 7 20 13 18 9 23 14 28 3 30 22 1 29 16 12 25 21 2 6 8 31 19 15 5 17 27 24 26 11 10 4 17.4797
0 23 5 29 3 25 27 28 10 7 20 13 18 9 11 12 21 2 6 8 31 19 15 17 24 26 4 30 16 22 1 14 17.5673
0 8 20 13 2 9 11 12 25 21 18 6 7 31 19 15 5 17 27 24 26 4 30 10 3 16 28 29 22 23 1 14 17.6388
0 7 20 13 17 27 24 26 4 30 10 3 12 25 21 2 5 18 9 11 16 28 29 22 6 8 31 19 15 23 1 14 17.6458
0 5 17 27 24 26 22 3 1 14 23 4 10 29 28 30 7 20 13 18 9 11 12 25 21 2 6 8 31 19 15 16 17.6821
0 7 10 3 16 28 29 12 25 21 2 6 8 31 26 24 27 17 5 15 19 23 22 30 11 9 18 13 20 4 1 14 17.7037
0 7 20 13 18 9 11 12 25 21 2 6 8 16 19 15 5 17 27 24 23 22 29 31 28 30 26 4 10 1 3 14 17.7187
0 7 20 27 3 10 1 23 22 29 28 16 26 5 15 19 31 8 6 2 21 25 12 11 9 18 13 24 17 4 14 30 17.7752
0 17 27 24 26 4 30 10 13 18 9 11 12 25 15 19 8 23 7 20 3 21 2 6 31 5 16 28 29 22 1 14 17.9772
0 13 26 6 24 30 4 17 5 1 22 19 7 20 18 9 11 12 25 21 2 8 31 15 27 10 3 16 28 29 23 14 17.985
0 7 20 13 17 9 18 5 27 11 12 15 19 31 10 25 21 2 6 8 24 26 4 30 3 16 28 29 22 23 1 14 18.0052
0 28 10 3 13 12 19 6 18 8 7 20 9 11 25 21 2 31 15 5 17 27 24 26 4 30 16 29 22 23 1 14 18.0307
0 7 20 13 23 22 29 8 28 18 5 17 27 24 26 4 30 10 31 19 15 9 11 12 25 21 2 6 16 3 1 14 18.2168
0 7 19 15 17 5 27 24 26 4 2 6 8 31 20 13 30 10 11 12 25 21 18 9 3 16 28 29 22 23 1 14 18.3216
0 7 28 20 23 11 9 12 22 13 29 25 21 2 6 8 31 19 15 5 17 27 24 26 4 30 10 3 16 18 1 14 18.349
0 20 19 15 5 17 27 24 26 4 30 10 12 11 6 8 2 3 31 22 7 13 18 9 21 25 16 28 29 23 1 14 18.5578
0 7 20 13 15 19 6 2 21 25 12 11 9 18 27 24 26 4 30 16 3 10 28 31 8 1 23 5 17 29 22 14 18.6062
0 7 4 30 10 3 16 28 29 22 2 6 8 31 19 15 5 17 12 24 26 20 13 18 9 11 27 25 21 23 1 14 18.73
0 7 20 13 18 9 11 12 25 21 15 5 17 27 24 2 6 8 31 19 29 23 4 28 1 30 3 14 16 10 26 22 19.0171
0 5 18 11 21 25 12 9 13 20 7 14 1 8 28 16 2 6 31 19 15 17 27 24 26 10 30 4 3 29 22 23 19.1547
0 2 15 8 13 4 6 7 20 16 28 1 18 9 11 12 25 21 31 19 5 27 17 24 26 30 10 3 29 22 23 14 19.49
0 7 20 13 18 9 3 10 25 21 2 6 23 22 29 28 16 11 12 30 4 26 24 27 17 5 15 19 8 1 31 14 19.5511
0 24 6 30 4 26 28 29 11 7 19 23 20 13 18 9 12 25 21 2 8 31 15 5 17 27 10 3 16 22 1 14 19.6863
0 7 20 17 5 15 19 31 8 26 25 30 10 3 16 4 21 2 27 24 6 13 18 9 11 12 28 29 22 23 1 14 19.8695
0 7 20 1 2 6 8 31 21 25 13 19 15 5 17 27 24 26 4 30 10 16 28 29 22 23 12 9 14 18 11 3 20.1798
0 7 20 13 18 9 11 12 25 21 2 6 8 31 19 15 5 3 16 14 17 29 22 27 24 1 26 23 10 28 4 30 20.5775
0 6 19 12 27 21 11 18 17 30 4 26 24 5 28 16 3 10 14 1 23 22 29 15 31 8 2 25 9 13 20 7 20.6337
0 1 18 9 11 12 25 21 2 15 8 13 4 6 7 20 16 28 3 26 14 31 19 5 17 27 24 30 10 29 22 23 20.7742
0 7 20 13 18 9 11 3 16 27 24 26 4 30 15 14 17 10 12 25 21 2 6 8 31 1 23 19 5 22 29 28 20.7851
0 7 17 27 23 26 24 28 4 22 5 15 19 31 8 6 2 21 25 12 11 9 18 13 20 10 30 1 29 16 3 14 20.7959
0 7 20 13 15 19 31 28 10 3 16 30 4 26 24 27 21 25 12 22 29 23 1 2 17 5 18 9 11 8 6 14 20.9666
0 7 20 13 18 9 11 4 26 24 27 17 5 2 6 31 22 8 30 29 23 1 15 19 28 16 3 10 12 25 21 14 21.2647
0 7 20 13 18 9 11 12 25 21 2 6 8 10 5 16 22 3 28 29 4 14 27 31 17 15 24 19 26 1 30 23 21.3383
0 22 4 28 2 24 26 7 9 18 20 13 11 12 25 21 23 6 8 31 19 27 30 17 15 5 10 3 16 29 1 14 21.38
0 7 15 5 17 2 21 25 12 11 9 26 4 8 28 3 10 30 6 27 24 18 13 20 19 31 23 1 16 29 22 14 21.395
0 7 20 5 18 11 16 28 6 21 25 12 9 4 26 27 17 15 19 31 8 2 24 3 10 30 13 29 22 23 1 14 21.4192
0 20 16 6 19 26 31 7 1 23 15 24 17 27 13 18 9 11 30 4 5 8 2 21 25 12 10 3 28 29 22 14 21.5836
0 6 18 24 30 29 28 4 17 5 15 19 31 8 2 21 25 27 7 20 13 23 22 16 3 10 26 12 9 11 1 14 21.6422
0 7 20 17 13 18 9 11 12 25 21 2 6 8 31 19 15 5 27 24 22 4 28 26 23 3 30 1 10 14 16 29 21.9471
0 20 2 26 16 22 24 25 7 3 15 13 18 9 11 12 21 6 8 19 5 17 27 4 30 10 31 28 29 23 1 14 22.2163
0 7 20 13 18 9 11 12 14 27 29 22 23 1 30 31 6 25 16 19 26 24 17 5 15 4 8 21 2 28 3 10 22.386
0 29 11 16 9 7 20 19 15 5 17 27 31 4 30 10 3 28 22 23 6 8 24 26 13 18 12 25 21 2 1 14 22.4986
0 7 20 13 18 9 11 12 25 21 2 6 24 30 4 26 28 29 19 23 17 5 1 22 3 10 16 27 14 15 8 31 22.5615
0 28 22 6 18 24 30 29 4 17 5 15 19 31 8 2 21 25 27 7 20 13 23 16 3 10 26 12 9 11 1 14 22.647
0 7 20 13 18 9 11 12 21 25 2 6 8 31 19 5 16 10 23 4 29 17 3 15 22 24 28 1 30 26 27 14 22.7192
0 14 1 23 22 29 28 16 3 6 19 12 27 21 11 18 17 5 30 24 7 20 13 9 25 4 26 15 31 8 2 10 22.7969
0 7 28 16 3 10 30 4 26 24 20 5 18 11 2 22 15 13 27 17 19 31 8 6 21 25 12 9 29 23 1 14 23.1136
0 28 22 4 15 23 21 2 24 26 27 9 5 17 3 30 7 20 13 18 11 12 25 6 8 19 31 16 10 29 14 1 23.1318
0 7 20 6 18 9 26 12 25 17 5 15 27 24 11 4 30 10 3 16 21 2 13 8 31 19 28 29 22 23 1 14 23.4579
0 7 20 22 26 28 4 16 24 30 2 6 8 31 19 15 5 27 29 1 14 10 13 18 9 11 12 25 21 23 17 3 23.5118
0 30 27 26 14 1 28 24 22 15 3 17 29 4 19 23 10 16 5 31 8 6 2 21 25 12 11 9 18 13 20 7 23.6034
0 7 20 13 18 9 11 12 25 21 16 29 19 27 1 31 6 22 2 30 8 3 15 5 17 24 26 4 10 28 23 14 23.6277
0 19 1 25 7 20 13 18 9 11 31 8 6 2 3 16 28 29 22 23 15 12 21 10 30 5 27 17 4 24 26 14 23.8543
